timestamp,pitch,setpoint,error,P,I,D,output
174.1391,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.1593,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.1799,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.1987,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.2188,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.2396,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.2608,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.2792,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.2995,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.3193,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.3403,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.3624,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.3828,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.4002,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.4225,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.4418,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.4627,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.4827,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.5005,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.5231,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.5424,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.5636,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.5834,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.6012,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.6238,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.6432,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.6642,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.6839,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.7017,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.724,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.7442,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.7638,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.7843,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.8022,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.8241,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.8446,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.8648,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.885,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.9026,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.9252,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.9452,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.9652,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
174.9846,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.0033,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.0255,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.0488,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.0678,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.0859,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.1038,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.1281,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.1479,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.1668,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.1867,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.2045,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.2268,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.249,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.2678,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.2875,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.305,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.3283,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.3478,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.3689,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.388,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.4054,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.4285,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.4494,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.4698,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.4896,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.5059,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.5296,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.5497,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.5698,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.5896,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.6065,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.6305,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.6501,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.6707,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.6908,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.7069,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.7309,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.7509,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.7711,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.7913,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.8075,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.831,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.8515,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.8713,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.8911,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.9078,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.9314,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.952,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.9718,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
175.9923,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.0084,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.0319,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.0518,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.0727,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.092,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.1088,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.1328,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.1526,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.1731,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.1928,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.2095,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.2338,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.254,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.2741,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.2943,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.31,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.334,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.3543,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.3754,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.3953,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.4108,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.4355,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.4557,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.4756,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.4959,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.5113,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.536,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.5562,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.5762,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.5962,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.6119,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.6365,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.6568,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.6766,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.6968,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.7124,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.7369,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.7571,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.7771,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.7971,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.8128,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.8373,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.8577,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.8776,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.8977,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.9133,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.9379,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.9582,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.9781,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
176.9981,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.0137,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.0384,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.0587,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.0788,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.0988,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.1141,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.1388,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.1592,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.179,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.1992,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.2148,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.2395,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.2595,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.2796,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.2996,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.3151,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.3399,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.3602,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.38,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.4001,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.4158,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.4404,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.4605,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.4804,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.5007,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.5163,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.5408,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.5611,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.5811,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.6011,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.6169,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.6414,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.6616,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.6815,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.7018,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.7177,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.7419,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.7619,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.782,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.802,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.8176,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.8423,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.8625,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.8825,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.9027,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.9185,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.9427,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.9632,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
177.9831,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.0031,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.0194,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.0434,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.0636,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.0835,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.1036,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.1197,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.1439,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.1642,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.1842,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.2041,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.2203,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.2444,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.2646,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.2845,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.3047,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.3208,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.3447,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.3651,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.3851,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.405,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.4215,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.4454,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.4655,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.4855,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.5058,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.522,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.5458,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.5662,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.586,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.6061,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.6227,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.6466,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.6667,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.6867,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.7076,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.7232,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.7475,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.7675,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.7871,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.8076,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.8244,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.8474,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.8678,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.8883,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.9083,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.9251,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.9484,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.9685,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
178.9885,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.0086,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.0276,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.0487,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.0691,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.0894,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.109,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.1287,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.1496,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.1696,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.1899,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.2097,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.2294,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.2498,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.2705,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.29,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.311,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.3306,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.3507,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.371,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.3908,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.4108,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.4312,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.4512,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.4715,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.4916,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.5115,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.5314,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.5517,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.5721,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.5918,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.6126,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.6321,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.6521,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.6725,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.6924,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.7125,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.7326,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.753,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.7733,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.7931,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.8132,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.8332,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.8541,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.8736,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.8946,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.9142,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.9336,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.9537,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.974,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
179.9937,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.0138,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.034,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.0543,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.0746,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.0944,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.1144,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.1344,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.1546,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.1751,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.1952,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.2148,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.2349,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.255,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.2756,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.2952,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.3156,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.3359,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.3556,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.3767,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.396,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.4161,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.4362,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.4564,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.4766,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.4968,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.5164,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.5379,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.5568,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.5773,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.5975,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.6172,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.6372,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.6575,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.6779,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.6977,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.7179,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.7377,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.758,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.7781,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.7981,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.8182,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.8384,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.8584,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.8788,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.8986,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.9186,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.9389,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.9589,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.9791,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
180.9992,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.0195,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.0396,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.0596,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.0798,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.0997,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.1198,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.1399,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.1601,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.1803,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.2002,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.2204,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.2403,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.2604,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.2807,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.3006,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.3209,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
181.3411,4.38,0.0,-4.375,-0.4375,-0.0,0.0,-0.4375
