timestamp,pitch,setpoint,error,P,I,D,output
104.5615,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
104.5826,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
104.6018,1.81,0.0,-1.8125,-0.0,-0.0,0.0,0.0
104.622,0.75,0.0,-0.75,-0.0,-0.0,0.0,0.0
104.6421,-0.19,0.0,0.1875,0.0,-0.0,0.0,0.0
104.6623,-1.19,0.0,1.1875,0.0,-0.0,0.0,0.0
104.6838,-2.0,0.0,2.0,0.0,-0.0,0.0,0.0
104.7025,-2.62,0.0,2.625,0.0,-0.0,0.0,0.0
104.7226,-3.25,0.0,3.25,0.0,-0.0,0.0,0.0
104.7438,-3.69,0.0,3.6875,0.0,-0.0,0.0,0.0
104.7635,-4.12,0.0,4.125,0.0,-0.0,0.0,0.0
104.7835,-4.44,0.0,4.4375,0.0,-0.0,0.0,0.0
104.8032,-4.69,0.0,4.6875,0.0,-0.0,0.0,0.0
104.823,-4.88,0.0,4.875,0.0,-0.0,0.0,0.0
104.8447,-4.88,0.0,4.875,0.0,-0.0,0.0,0.0
104.8632,-4.81,0.0,4.8125,0.0,-0.0,-0.0,0.0
104.8853,-4.5,0.0,4.5,0.0,-0.0,-0.0,0.0
104.904,-4.12,0.0,4.125,0.0,-0.0,-0.0,0.0
104.9254,-3.69,0.0,3.6875,0.0,-0.0,-0.0,0.0
104.9443,-3.12,0.0,3.125,0.0,-0.0,-0.0,0.0
104.964,-2.44,0.0,2.4375,0.0,-0.0,-0.0,0.0
104.9858,-1.69,0.0,1.6875,0.0,-0.0,-0.0,0.0
105.0041,-0.88,0.0,0.875,0.0,-0.0,-0.0,0.0
105.0242,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
105.0443,0.88,0.0,-0.875,-0.0,-0.0,-0.0,-0.0
105.0642,1.94,0.0,-1.9375,-0.0,-0.0,-0.0,-0.0
105.0848,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
105.1045,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
105.125,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
105.1465,6.06,0.0,-6.0625,-0.0,-0.0,-0.0,-0.0
105.1652,7.19,0.0,-7.1875,-0.0,-0.0,-0.0,-0.0
105.1867,8.25,0.0,-8.25,-0.0,-0.0,-0.0,-0.0
105.2051,9.38,0.0,-9.375,-0.0,-0.0,-0.0,-0.0
105.2263,10.5,0.0,-10.5,-0.0,-0.0,-0.0,-0.0
105.2464,11.56,0.0,-11.5625,-0.0,-0.0,-0.0,-0.0
105.2654,12.56,0.0,-12.5625,-0.0,-0.0,-0.0,-0.0
105.2868,13.5,0.0,-13.5,-0.0,-0.0,-0.0,-0.0
105.3057,14.38,0.0,-14.375,-0.0,-0.0,-0.0,-0.0
105.3274,15.19,0.0,-15.1875,-0.0,-0.0,-0.0,-0.0
105.3476,15.94,0.0,-15.9375,-0.0,-0.0,-0.0,-0.0
105.3661,16.69,0.0,-16.6875,-0.0,-0.0,-0.0,-0.0
105.3867,17.31,0.0,-17.3125,-0.0,-0.0,-0.0,-0.0
105.4061,17.88,0.0,-17.875,-0.0,-0.0,-0.0,-0.0
105.4271,18.31,0.0,-18.3125,-0.0,-0.0,-0.0,-0.0
105.4472,18.62,0.0,-18.625,-0.0,-0.0,-0.0,-0.0
105.4664,18.94,0.0,-18.9375,-0.0,-0.0,-0.0,-0.0
105.4866,19.06,0.0,-19.0625,-0.0,-0.0,-0.0,-0.0
105.5065,19.12,0.0,-19.125,-0.0,-0.0,-0.0,-0.0
105.5278,19.06,0.0,-19.0625,-0.0,-0.0,0.0,0.0
105.5473,18.81,0.0,-18.8125,-0.0,-0.0,0.0,0.0
105.5668,18.5,0.0,-18.5,-0.0,-0.0,0.0,0.0
105.5889,18.06,0.0,-18.0625,-0.0,-0.0,0.0,0.0
105.6071,17.56,0.0,-17.5625,-0.0,-0.0,0.0,0.0
105.6277,17.0,0.0,-17.0,-0.0,-0.0,0.0,0.0
105.6474,16.38,0.0,-16.375,-0.0,-0.0,0.0,0.0
105.6682,15.69,0.0,-15.6875,-0.0,-0.0,0.0,0.0
105.6876,14.88,0.0,-14.875,-0.0,-0.0,0.0,0.0
105.7079,14.06,0.0,-14.0625,-0.0,-0.0,0.0,0.0
105.7306,13.12,0.0,-13.125,-0.0,-0.0,0.0,0.0
105.7489,12.12,0.0,-12.125,-0.0,-0.0,0.0,0.0
105.7681,11.06,0.0,-11.0625,-0.0,-0.0,0.0,0.0
105.7893,9.94,0.0,-9.9375,-0.0,-0.0,0.0,0.0
105.8081,8.81,0.0,-8.8125,-0.0,-0.0,0.0,0.0
105.8289,7.62,0.0,-7.625,-0.0,-0.0,0.0,0.0
105.8484,6.5,0.0,-6.5,-0.0,-0.0,0.0,0.0
105.8685,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
105.889,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
105.9086,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
105.9305,1.94,0.0,-1.9375,-0.0,-0.0,0.0,0.0
105.9493,0.81,0.0,-0.8125,-0.0,-0.0,0.0,0.0
105.969,-0.12,0.0,0.125,0.0,-0.0,0.0,0.0
105.9895,-1.06,0.0,1.0625,0.0,-0.0,0.0,0.0
106.0089,-2.0,0.0,2.0,0.0,-0.0,0.0,0.0
106.0303,-2.69,0.0,2.6875,0.0,-0.0,0.0,0.0
106.0492,-3.25,0.0,3.25,0.0,-0.0,0.0,0.0
106.0696,-3.62,0.0,3.625,0.0,-0.0,0.0,0.0
106.0911,-4.0,0.0,4.0,0.0,-0.0,0.0,0.0
106.1097,-4.19,0.0,4.1875,0.0,-0.0,0.0,0.0
106.13,-4.38,0.0,4.375,0.0,-0.0,0.0,0.0
106.1497,-4.44,0.0,4.4375,0.0,-0.0,0.0,0.0
106.1699,-4.44,0.0,4.4375,0.0,-0.0,0.0,0.0
106.191,-4.25,0.0,4.25,0.0,-0.0,-0.0,0.0
106.21,-4.0,0.0,4.0,0.0,-0.0,-0.0,0.0
106.2318,-3.5,0.0,3.5,0.0,-0.0,-0.0,0.0
106.2502,-2.94,0.0,2.9375,0.0,-0.0,-0.0,0.0
106.2707,-2.25,0.0,2.25,0.0,-0.0,-0.0,0.0
106.2924,-1.5,0.0,1.5,0.0,-0.0,-0.0,0.0
106.3105,-0.69,0.0,0.6875,0.0,-0.0,-0.0,0.0
106.3314,0.12,0.0,-0.125,-0.0,-0.0,-0.0,-0.0
106.3507,1.12,0.0,-1.125,-0.0,-0.0,-0.0,-0.0
106.3708,2.19,0.0,-2.1875,-0.0,-0.0,-0.0,-0.0
106.3913,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
106.4111,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
106.4317,5.5,0.0,-5.5,-0.0,-0.0,-0.0,-0.0
106.4514,6.62,0.0,-6.625,-0.0,-0.0,-0.0,-0.0
106.4714,7.75,0.0,-7.75,-0.0,-0.0,-0.0,-0.0
106.493,8.94,0.0,-8.9375,-0.0,-0.0,-0.0,-0.0
106.5114,10.12,0.0,-10.125,-0.0,-0.0,-0.0,-0.0
106.532,11.31,0.0,-11.3125,-0.0,-0.0,-0.0,-0.0
106.5516,12.44,0.0,-12.4375,-0.0,-0.0,-0.0,-0.0
106.572,13.5,0.0,-13.5,-0.0,-0.0,-0.0,-0.0
106.5959,14.56,0.0,-14.5625,-0.0,-0.0,-0.0,-0.0
106.6119,15.56,0.0,-15.5625,-0.0,-0.0,-0.0,-0.0
106.6326,16.5,0.0,-16.5,-0.0,-0.0,-0.0,-0.0
106.6528,17.31,0.0,-17.3125,-0.0,-0.0,-0.0,-0.0
106.6722,18.12,0.0,-18.125,-0.0,-0.0,-0.0,-0.0
106.693,18.81,0.0,-18.8125,-0.0,-0.0,-0.0,-0.0
106.7123,19.38,0.0,-19.375,-0.0,-0.0,-0.0,-0.0
106.7326,19.88,0.0,-19.875,-0.0,-0.0,-0.0,-0.0
106.7525,20.25,0.0,-20.25,-0.0,-0.0,-0.0,-0.0
106.7725,20.56,0.0,-20.5625,-0.0,-0.0,-0.0,-0.0
106.7945,20.75,0.0,-20.75,-0.0,-0.0,-0.0,-0.0
106.8129,20.81,0.0,-20.8125,-0.0,-0.0,-0.0,-0.0
106.8349,20.81,0.0,-20.8125,-0.0,-0.0,0.0,0.0
106.8557,20.62,0.0,-20.625,-0.0,-0.0,0.0,0.0
106.8736,20.38,0.0,-20.375,-0.0,-0.0,0.0,0.0
106.8954,20.06,0.0,-20.0625,-0.0,-0.0,0.0,0.0
106.9136,19.56,0.0,-19.5625,-0.0,-0.0,0.0,0.0
106.9354,19.0,0.0,-19.0,-0.0,-0.0,0.0,0.0
106.9556,18.31,0.0,-18.3125,-0.0,-0.0,0.0,0.0
106.9739,17.56,0.0,-17.5625,-0.0,-0.0,0.0,0.0
106.9945,16.75,0.0,-16.75,-0.0,-0.0,0.0,0.0
107.0144,15.88,0.0,-15.875,-0.0,-0.0,0.0,0.0
107.0357,15.0,0.0,-15.0,-0.0,-0.0,0.0,0.0
107.0568,13.94,0.0,-13.9375,-0.0,-0.0,0.0,0.0
107.0747,12.94,0.0,-12.9375,-0.0,-0.0,0.0,0.0
107.0967,11.81,0.0,-11.8125,-0.0,-0.0,0.0,0.0
107.1147,10.69,0.0,-10.6875,-0.0,-0.0,0.0,0.0
107.1364,9.56,0.0,-9.5625,-0.0,-0.0,0.0,0.0
107.1561,8.38,0.0,-8.375,-0.0,-0.0,0.0,0.0
107.175,7.19,0.0,-7.1875,-0.0,-0.0,0.0,0.0
107.1965,6.0,0.0,-6.0,-0.0,-0.0,0.0,0.0
107.2151,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
107.2375,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
107.2566,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
107.2754,1.44,0.0,-1.4375,-0.0,-0.0,0.0,0.0
107.2972,0.38,0.0,-0.375,-0.0,-0.0,0.0,0.0
107.3156,-0.56,0.0,0.5625,0.0,-0.0,0.0,0.0
107.3373,-1.44,0.0,1.4375,0.0,-0.0,0.0,0.0
107.3575,-2.19,0.0,2.1875,0.0,-0.0,0.0,0.0
107.3758,-2.69,0.0,2.6875,0.0,-0.0,0.0,0.0
107.3976,-3.19,0.0,3.1875,0.0,-0.0,0.0,0.0
107.4162,-3.56,0.0,3.5625,0.0,-0.0,0.0,0.0
107.4378,-3.81,0.0,3.8125,0.0,-0.0,0.0,0.0
107.4577,-3.94,0.0,3.9375,0.0,-0.0,0.0,0.0
107.4764,-3.94,0.0,3.9375,0.0,-0.0,0.0,0.0
107.5,-3.75,0.0,3.75,0.0,-0.0,-0.0,0.0
107.5167,-3.5,0.0,3.5,0.0,-0.0,-0.0,0.0
107.5384,-3.12,0.0,3.125,0.0,-0.0,-0.0,0.0
107.5586,-2.62,0.0,2.625,0.0,-0.0,-0.0,0.0
107.5771,-2.06,0.0,2.0625,0.0,-0.0,-0.0,0.0
107.6,-1.38,0.0,1.375,0.0,-0.0,-0.0,0.0
107.6173,-0.56,0.0,0.5625,0.0,-0.0,-0.0,0.0
107.6391,0.25,0.0,-0.25,-0.0,-0.0,-0.0,-0.0
107.6591,1.19,0.0,-1.1875,-0.0,-0.0,-0.0,-0.0
107.6777,2.19,0.0,-2.1875,-0.0,-0.0,-0.0,-0.0
107.7001,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
107.718,4.38,0.0,-4.375,-0.0,-0.0,-0.0,-0.0
107.7404,5.44,0.0,-5.4375,-0.0,-0.0,-0.0,-0.0
107.7605,6.56,0.0,-6.5625,-0.0,-0.0,-0.0,-0.0
107.7783,7.69,0.0,-7.6875,-0.0,-0.0,-0.0,-0.0
107.8007,8.88,0.0,-8.875,-0.0,-0.0,-0.0,-0.0
107.8184,10.12,0.0,-10.125,-0.0,-0.0,-0.0,-0.0
107.8409,11.38,0.0,-11.375,-0.0,-0.0,-0.0,-0.0
107.8608,12.62,0.0,-12.625,-0.0,-0.0,-0.0,-0.0
107.8786,13.75,0.0,-13.75,-0.0,-0.0,-0.0,-0.0
107.901,14.81,0.0,-14.8125,-0.0,-0.0,-0.0,-0.0
107.9188,15.81,0.0,-15.8125,-0.0,-0.0,-0.0,-0.0
107.9412,16.75,0.0,-16.75,-0.0,-0.0,-0.0,-0.0
107.9613,17.69,0.0,-17.6875,-0.0,-0.0,-0.0,-0.0
107.9792,18.5,0.0,-18.5,-0.0,-0.0,-0.0,-0.0
108.0016,19.19,0.0,-19.1875,-0.0,-0.0,-0.0,-0.0
108.0194,19.81,0.0,-19.8125,-0.0,-0.0,-0.0,-0.0
108.0404,20.44,0.0,-20.4375,-0.0,-0.0,-0.0,-0.0
108.062,20.88,0.0,-20.875,-0.0,-0.0,-0.0,-0.0
108.0797,21.19,0.0,-21.1875,-0.0,-0.0,-0.0,-0.0
108.0998,21.75,0.0,-21.75,-0.0,-0.0,-0.0,-0.0
108.1202,22.19,0.0,-22.1875,-0.0,-0.0,-0.0,-0.0
108.1402,22.5,0.0,-22.5,-0.0,-0.0,-0.0,-0.0
108.1646,22.38,0.0,-22.375,-0.0,-0.0,0.0,0.0
108.1806,22.31,0.0,-22.3125,-0.0,-0.0,0.0,0.0
108.2042,22.25,0.0,-22.25,-0.0,-0.0,0.0,0.0
108.2206,21.81,0.0,-21.8125,-0.0,-0.0,0.0,0.0
108.2438,21.31,0.0,-21.3125,-0.0,-0.0,0.0,0.0
108.2635,20.69,0.0,-20.6875,-0.0,-0.0,0.0,0.0
108.2807,19.94,0.0,-19.9375,-0.0,-0.0,0.0,0.0
108.3039,19.19,0.0,-19.1875,-0.0,-0.0,0.0,0.0
108.3211,18.38,0.0,-18.375,-0.0,-0.0,0.0,0.0
108.3452,17.56,0.0,-17.5625,-0.0,-0.0,0.0,0.0
108.3644,16.75,0.0,-16.75,-0.0,-0.0,0.0,0.0
108.3813,15.94,0.0,-15.9375,-0.0,-0.0,0.0,0.0
108.4048,15.12,0.0,-15.125,-0.0,-0.0,0.0,0.0
108.4222,14.25,0.0,-14.25,-0.0,-0.0,0.0,0.0
108.4445,13.38,0.0,-13.375,-0.0,-0.0,0.0,0.0
108.4651,12.56,0.0,-12.5625,-0.0,-0.0,0.0,0.0
108.4822,11.69,0.0,-11.6875,-0.0,-0.0,0.0,0.0
108.5051,10.88,0.0,-10.875,-0.0,-0.0,0.0,0.0
108.5221,10.06,0.0,-10.0625,-0.0,-0.0,0.0,0.0
108.5454,9.31,0.0,-9.3125,-0.0,-0.0,0.0,0.0
108.5654,8.5,0.0,-8.5,-0.0,-0.0,0.0,0.0
108.5831,7.75,0.0,-7.75,-0.0,-0.0,0.0,0.0
108.606,7.06,0.0,-7.0625,-0.0,-0.0,0.0,0.0
108.6224,6.38,0.0,-6.375,-0.0,-0.0,0.0,0.0
108.6466,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
108.6658,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
108.6828,4.75,0.0,-4.75,-0.0,-0.0,0.0,0.0
108.7044,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
108.7233,3.38,0.0,-3.375,-0.0,-0.0,0.0,0.0
108.7472,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
108.7671,2.81,0.0,-2.8125,-0.0,-0.0,0.0,0.0
108.7837,2.56,0.0,-2.5625,-0.0,-0.0,0.0,0.0
108.8074,2.44,0.0,-2.4375,-0.0,-0.0,0.0,0.0
108.8239,2.38,0.0,-2.375,-0.0,-0.0,0.0,0.0
108.8483,2.44,0.0,-2.4375,-0.0,-0.0,-0.0,-0.0
108.8686,2.31,0.0,-2.3125,-0.0,-0.0,0.0,0.0
108.8841,2.38,0.0,-2.375,-0.0,-0.0,-0.0,-0.0
108.909,2.56,0.0,-2.5625,-0.0,-0.0,-0.0,-0.0
108.9245,2.62,0.0,-2.625,-0.0,-0.0,-0.0,-0.0
108.9491,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
108.9696,3.25,0.0,-3.25,-0.0,-0.0,-0.0,-0.0
108.985,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
109.0094,3.88,0.0,-3.875,-0.0,-0.0,-0.0,-0.0
109.0252,4.12,0.0,-4.125,-0.0,-0.0,-0.0,-0.0
109.0496,4.44,0.0,-4.4375,-0.0,-0.0,-0.0,-0.0
109.07,4.75,0.0,-4.75,-0.0,-0.0,-0.0,-0.0
109.0858,5.0,0.0,-5.0,-0.0,-0.0,-0.0,-0.0
109.1101,5.25,0.0,-5.25,-0.0,-0.0,-0.0,-0.0
109.1259,5.5,0.0,-5.5,-0.0,-0.0,-0.0,-0.0
109.1502,5.62,0.0,-5.625,-0.0,-0.0,-0.0,-0.0
109.1704,5.75,0.0,-5.75,-0.0,-0.0,-0.0,-0.0
109.1862,5.81,0.0,-5.8125,-0.0,-0.0,-0.0,-0.0
109.2105,5.88,0.0,-5.875,-0.0,-0.0,-0.0,-0.0
109.2263,5.88,0.0,-5.875,-0.0,-0.0,0.0,0.0
109.2465,5.81,0.0,-5.8125,-0.0,-0.0,0.0,0.0
109.271,5.75,0.0,-5.75,-0.0,-0.0,0.0,0.0
109.287,5.62,0.0,-5.625,-0.0,-0.0,0.0,0.0
109.311,5.56,0.0,-5.5625,-0.0,-0.0,0.0,0.0
109.3283,5.44,0.0,-5.4375,-0.0,-0.0,0.0,0.0
109.3474,5.31,0.0,-5.3125,-0.0,-0.0,0.0,0.0
109.3716,5.19,0.0,-5.1875,-0.0,-0.0,0.0,0.0
109.3876,5.06,0.0,-5.0625,-0.0,-0.0,0.0,0.0
109.4115,4.88,0.0,-4.875,-0.0,-0.0,0.0,0.0
109.4276,4.69,0.0,-4.6875,-0.0,-0.0,0.0,0.0
109.4505,4.44,0.0,-4.4375,-0.0,-0.0,0.0,0.0
109.4719,4.25,0.0,-4.25,-0.0,-0.0,0.0,0.0
109.4878,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
109.512,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
109.5282,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
109.5487,3.56,0.0,-3.5625,-0.0,-0.0,0.0,0.0
109.5726,3.44,0.0,-3.4375,-0.0,-0.0,0.0,0.0
109.5885,3.25,0.0,-3.25,-0.0,-0.0,0.0,0.0
109.6127,3.06,0.0,-3.0625,-0.0,-0.0,0.0,0.0
109.6286,2.94,0.0,-2.9375,-0.0,-0.0,0.0,0.0
109.6504,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
109.673,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
109.6889,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
109.713,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
109.7292,2.88,0.0,-2.875,-0.0,-0.0,0.0,0.0
109.7517,2.94,0.0,-2.9375,-0.0,-0.0,-0.0,-0.0
109.7735,3.0,0.0,-3.0,-0.0,-0.0,-0.0,-0.0
109.7898,3.06,0.0,-3.0625,-0.0,-0.0,-0.0,-0.0
109.8134,3.19,0.0,-3.1875,-0.0,-0.0,-0.0,-0.0
109.8295,3.31,0.0,-3.3125,-0.0,-0.0,-0.0,-0.0
109.8537,3.44,0.0,-3.4375,-0.0,-0.0,-0.0,-0.0
109.8739,3.56,0.0,-3.5625,-0.0,-0.0,-0.0,-0.0
109.89,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
109.9139,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
109.93,3.88,0.0,-3.875,-0.0,-0.0,-0.0,-0.0
109.9503,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
109.9745,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
109.9904,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
110.0145,4.12,0.0,-4.125,-0.0,-0.0,-0.0,-0.0
110.0305,4.19,0.0,-4.1875,-0.0,-0.0,-0.0,-0.0
110.0546,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
110.0748,4.25,0.0,-4.25,-0.0,-0.0,-0.0,-0.0
110.0911,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
110.1149,4.19,0.0,-4.1875,-0.0,-0.0,0.0,0.0
110.131,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
110.1552,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
110.1754,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
110.1912,4.12,0.0,-4.125,-0.0,-0.0,0.0,0.0
110.2154,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
110.2319,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
110.2556,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
110.2758,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
110.2918,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
110.3159,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
110.3323,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
110.3561,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
110.3765,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
110.3922,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
110.4165,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
110.4326,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
110.4565,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
110.4768,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
110.4967,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.5168,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.5335,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.5553,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.5774,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.5934,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.6175,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.6336,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.6576,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
110.6778,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
110.6938,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
110.7179,3.81,0.0,-3.8125,-0.0,-0.0,-0.0,-0.0
110.7342,3.88,0.0,-3.875,-0.0,-0.0,-0.0,-0.0
110.7562,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
110.7783,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
110.7944,3.94,0.0,-3.9375,-0.0,-0.0,-0.0,-0.0
110.8184,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
110.8346,4.0,0.0,-4.0,-0.0,-0.0,-0.0,-0.0
110.8583,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
110.8789,4.06,0.0,-4.0625,-0.0,-0.0,-0.0,-0.0
110.8987,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
110.9189,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
110.935,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
110.9589,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
110.9791,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
110.9953,4.06,0.0,-4.0625,-0.0,-0.0,0.0,0.0
111.0192,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
111.0359,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
111.0594,4.0,0.0,-4.0,-0.0,-0.0,0.0,0.0
111.0797,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
111.0996,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
111.1197,3.94,0.0,-3.9375,-0.0,-0.0,0.0,0.0
111.1361,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
111.1601,3.88,0.0,-3.875,-0.0,-0.0,0.0,0.0
111.1802,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
111.1965,3.81,0.0,-3.8125,-0.0,-0.0,0.0,0.0
111.2202,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.2366,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.2603,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.2807,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.297,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.3207,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.3372,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.3609,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.3812,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.4013,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.4212,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.4374,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.4614,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.4817,3.75,0.0,-3.75,-0.0,-0.0,0.0,0.0
111.5016,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.5216,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.538,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.5618,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.5823,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.6021,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.6222,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.6386,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.6624,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.6827,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.7028,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.7226,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.739,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.7629,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.7831,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.8032,3.62,0.0,-3.625,-0.0,-0.0,0.0,0.0
111.8232,3.69,0.0,-3.6875,-0.0,-0.0,-0.0,-0.0
111.8393,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.8634,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.8837,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.9035,3.75,0.0,-3.75,-0.0,-0.0,-0.0,-0.0
111.9237,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.9398,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.9639,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
111.9841,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.0041,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.0241,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.0403,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.0643,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.0848,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.1045,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
112.1246,3.69,0.0,-3.6875,-0.0,-0.0,0.0,0.0
